ms,y
1404,72.30305614056613
1405,72.3035302124689
1406,72.3035527140175
1407,72.3029986638939
1408,72.30165394962826
1409,72.29953631034596
1410,72.29686854212183
1411,72.29387344103061
1412,72.29077380314712
1413,72.28779242454611
1414,72.28515210130239
1415,72.28307562949072
1416,72.2817858051859
1417,72.28133418718421
1418,72.28152164724942
1419,72.28219495090755
1420,72.28320086368463
1421,72.28438615110666
1422,72.28559757869968
1423,72.2866819119897
1424,72.28748591650275
1425,72.28806215021929
1426,72.2885790755824
1427,72.28905731481194
1428,72.28951749012775
1429,72.28998022374967
1430,72.2904661378976
1431,72.29099585479139
1432,72.29158999665087
1433,72.2922561593326
1434,72.2929784022133
1435,72.29374204279317
1436,72.29453239857239
1437,72.29533478705116
1438,72.29613452572968
1439,72.29691693210813
1440,72.2976673236867
1441,72.29837101796556
1442,72.29902703473134
1443,72.29964971654823
1444,72.30024736508308
1445,72.30082828200258
1446,72.30140076897351
1447,72.3019731276626
1448,72.30255365973665
1449,72.30315066686235
1450,72.30376063320139
1451,72.30437414561665
1452,72.30499065982661
1453,72.30560963154987
1454,72.30623051650493
1455,72.30685277041033
1456,72.30747584898461
1457,72.30809920794631
1458,72.30871206154276
1459,72.30931030567179
1460,72.30990341852775
1461,72.31050087830506
1462,72.31111216319802
1463,72.31174675140102
1464,72.31241412110838
1465,72.31312375051449
1466,72.3139033188555
1467,72.31475724232942
1468,72.31566010457342
1469,72.31658648922466
1470,72.3175109799203
1471,72.31840816029751
1472,72.31925261399344
1473,72.32001892464527
1474,72.32068167589016
1475,72.32123930232781
1476,72.3217158766425
1477,72.32212443959814
1478,72.32247803195865
1479,72.32278969448798
1480,72.32307246795004
1481,72.3233393931088
1482,72.32360351072812
1483,72.32382821833785
1484,72.32398540938988
1485,72.32410086853125
1486,72.32420038040902
1487,72.32430972967026
1488,72.32445470096202
1489,72.3246610789314
1490,72.32495464822544
1491,72.32534712563555
1492,72.3258195053834
1493,72.32635148826138
1494,72.32692277506193
1495,72.32751306657747
1496,72.32810206360043
1497,72.32866946692322
1498,72.32919497733828
1499,72.329658295638
1500,72.33005785962351
1501,72.33041349441396
1502,72.33073698177877
1503,72.33104010348735
1504,72.3313346413092
1505,72.33163237701369
1506,72.33194509237029
1507,72.33228456914843
1508,72.33265335099347
1509,72.3330413073063
1510,72.33344120848977
1511,72.33384582494666
1512,72.33424792707976
1513,72.33464028529184
1514,72.33501566998574
1515,72.3353668515642
1516,72.33569565847317
1517,72.33600996967151
1518,72.33631163133157
1519,72.33660248962565
1520,72.33688439072604
1521,72.33715918080507
1522,72.33742870603508
1523,72.33769481258834
1524,72.33795934663719
1525,72.33823963143183
1526,72.33854096910675
1527,72.33884717416068
1528,72.33914206109232
1529,72.33940944440043
1530,72.33963313858375
1531,72.33979695814098
1532,72.33988471757088
1533,72.3398768777187
1534,72.3397804794241
1535,72.33961920717744
1536,72.33941674546895
1537,72.33919677878899
1538,72.33898299162784
1539,72.33879906847585
1540,72.3386686938233
1541,72.33849841157698
1542,72.33821939195336
1543,72.33789225890729
1544,72.33757763639362
1545,72.33733614836714
1546,72.33722841878274
1547,72.33731507159521
1548,72.33765673075945
1549,72.33831402023024
1550,72.33944878660392
1551,72.34107382412614
1552,72.34302617822568
1553,72.34514289433132
1554,72.34726101787183
1555,72.34921759427604
1556,72.35084966897273
1557,72.35199428739067
1558,72.35262965994539
1559,72.35290164307328
1560,72.35289875123439
1561,72.35270949888881
1562,72.35242240049661
1563,72.35212597051785
1564,72.3519087234126
1565,72.35185917364093
1566,72.35195267828666
1567,72.35209521726904
1568,72.35227123930127
1569,72.35246519309659
1570,72.35266152736823
1571,72.35284469082936
1572,72.35299913219325
1573,72.35310930017309
1574,72.3531596434821
1575,72.35313940244252
1576,72.35305923179894
1577,72.35293570189812
1578,72.35278538308678
1579,72.3526248457117
1580,72.35247066011962
1581,72.35233939665727
1582,72.35224762567141
1583,72.35219963360763
1584,72.35218147623144
1585,72.35218237786943
1586,72.35219156284818
1587,72.3521982554943
1588,72.35219168013441
1589,72.3521610610951
1590,72.35209562270296
1591,72.35198190428036
1592,72.35182352151959
1593,72.35163531330211
1594,72.35143211850938
1595,72.35122877602285
1596,72.351040124724
1597,72.35088100349431
1598,72.3507662512152
1599,72.3507107067682
1600,72.35061140747173
1601,72.35040973561279
1602,72.35018704752552
1603,72.35002469954408
1604,72.35000404800266
1605,72.35020644923543
1606,72.35071325957654
1607,72.35160583536017
1608,72.35306944119972
1609,72.35510599399215
1610,72.35752182849711
1611,72.36012327947417
1612,72.36271668168294
1613,72.365108369883
1614,72.36710467883398
1615,72.36851194329546
1616,72.36933398952743
1617,72.36975765349385
1618,72.36986378451023
1619,72.3697332318921
1620,72.36944684495498
1621,72.36908547301438
1622,72.36872996538585
1623,72.36846117138487
1624,72.36835994032701
1625,72.36837585643644
1626,72.36840282310892
1627,72.36843816841721
1628,72.36847922043421
1629,72.36852330723266
1630,72.36856775688544
1631,72.36860989746533
1632,72.3686470570452
1633,72.36868150804592
1634,72.36871676905473
1635,72.36875203739396
1636,72.36878651038583
1637,72.36881938535271
1638,72.36884985961682
1639,72.36887713050045
1640,72.36890039532594
1641,72.36891084972916
1642,72.36890490143436
1643,72.36888956589634
1644,72.36887185856989
1645,72.36885879490981
1646,72.36885739037086
1647,72.36887466040788
1648,72.36891762047561
1649,72.36899328602888
1650,72.36911518949941
1651,72.3692824479259
1652,72.36948045367352
1653,72.36969459910746
1654,72.36991027659295
1655,72.37011287849514
1656,72.37028779717923
1657,72.37042042501044
1658,72.37049200535316
1659,72.37050841168242
1660,72.37049198152938
1661,72.37046505242517
1662,72.37044996190092
1663,72.37046904748776
1664,72.37054464671682
1665,72.37069909711926
1666,72.37082534344997
1667,72.3708482258508
1668,72.37083792493328
1669,72.37086462130893
1670,72.37099849558925
1671,72.37130972838577
1672,72.37186850030999
1673,72.37274499197348
1674,72.3740093839877
1675,72.37586949704011
1676,72.37834971527732
1677,72.38124506449967
1678,72.38435057050748
1679,72.38746125910107
1680,72.39037215608074
1681,72.39287828724686
1682,72.39477467839971
1683,72.39604617579046
1684,72.39688149847875
1685,72.39738148147781
1686,72.39764695980082
1687,72.39777876846092
1688,72.39787774247134
1689,72.39804471684518
1690,72.3983805265957
1691,72.39885117166557
1692,72.39934719834677
1693,72.39985626117647
1694,72.40036601469184
1695,72.40086411342996
1696,72.40133821192802
1697,72.40177596472316
1698,72.40216502635249
1699,72.40249305135319
1700,72.40274216366407
1701,72.40291633739727
1702,72.40303600234994
1703,72.40312158831918
1704,72.4031935251021
1705,72.40327224249585
1706,72.40337817029751
1707,72.40353173830425
1708,72.40372473922807
1709,72.40393419871015
1710,72.40415839594148
1711,72.40439561011299
1712,72.40464412041558
1713,72.40490220604019
1714,72.40516814617776
1715,72.40544022001923
1716,72.4057254833252
1717,72.40602879133657
1718,72.40634512246463
1719,72.40666945512069
1720,72.40699676771608
1721,72.40732203866206
1722,72.40764024636998
1723,72.40794636925114
1724,72.40823538571682
1725,72.40849737385786
1726,72.40873308988088
1727,72.408953529371
1728,72.40916968791333
1729,72.40939256109296
1730,72.40963314449499
1731,72.40990243370452
1732,72.41021142430667
1733,72.41040261737302
1734,72.41039804137702
1735,72.41032798300654
1736,72.41032272894947
1737,72.41051256589363
1738,72.41102778052696
1739,72.4119986595373
1740,72.41355548961253
1741,72.41590461428729
1742,72.41901953123765
1743,72.42268125836362
1744,72.42667081356527
1745,72.43076921474255
1746,72.43475747979554
1747,72.43841662662422
1748,72.44152767312863
1749,72.44387163720877
1750,72.44541587459017
1751,72.44636405046617
1752,72.44685164693861
1753,72.44701414610934
1754,72.4469870300802
1755,72.44690578095297
1756,72.44690588082953
1757,72.44712281181171
1758,72.44748340011326
1759,72.44782725496684
1760,72.44815903300282
1761,72.44848339085144
1762,72.44880498514303
1763,72.44912847250782
1764,72.44945850957615
1765,72.4497997529783
1766,72.45015412539186
1767,72.45051822387556
1768,72.45088871663135
1769,72.45126227186127
1770,72.45163555776718
1771,72.45200524255111
1772,72.452367994415
1773,72.45272048156083
1774,72.45305937219058
1775,72.4533866209618
1776,72.45370630843563
1777,72.45401829166951
1778,72.45432242772085
1779,72.454618573647
1780,72.45490658650537
1781,72.45518632335335
1782,72.45545764124833
1783,72.45571240162475
1784,72.45594725266174
1785,72.45616923153379
1786,72.45638537541534
1787,72.45660272148085
1788,72.45682830690481
1789,72.45706916886166
1790,72.45733234452588
1791,72.45762094397382
1792,72.45792977747033
1793,72.45825343247255
1794,72.45858649643768
1795,72.45892355682285
1796,72.45925920108529
1797,72.45958801668212
1798,72.45990459107053
1799,72.46020351170769
1800,72.46027147175401
1801,72.46002248039457
1802,72.45964209912356
1803,72.45931588943515
1804,72.45922941282352
1805,72.45956823078285
1806,72.46051790480733
1807,72.46226399639112
1808,72.46514210911751
1809,72.4691193478611
1810,72.47382852605298
1811,72.47890245712424
1812,72.483973954506
1813,72.48867583162937
1814,72.49264090192543
1815,72.49550197882532
1816,72.49727937217018
1817,72.49833349167382
1818,72.49880730057622
1819,72.49884376211743
1820,72.49858583953741
1821,72.49817649607624
1822,72.4977586949739
1823,72.49747539947039
1824,72.49746957280578
1825,72.49762372357853
1826,72.49773742525888
1827,72.49782923839446
1828,72.49791772353298
1829,72.49802144122205
1830,72.49815895200933
1831,72.49834881644249
1832,72.49860959506915
1833,72.49897303855761
1834,72.49943507762511
1835,72.49996054289264
1836,72.5005142649813
1837,72.50106107451211
1838,72.50156580210616
1839,72.50199327838448
1840,72.50230833396809
1841,72.50250925543492
1842,72.50262891925635
1843,72.5026840408937
1844,72.50269133580831
1845,72.50266751946147
1846,72.50262930731454
1847,72.50259341482881
1848,72.50257655746562
1849,72.50259545068627
1850,72.50263128987962
1851,72.50265858733593
1852,72.50268403386876
1853,72.50271432029162
1854,72.50275613741806
1855,72.5028161760616
1856,72.5029011270358
1857,72.50301768115418
1858,72.50317367918522
1859,72.50336610925488
1860,72.50358538321298
1861,72.50382191290932
1862,72.50406611019365
1863,72.50430838691578
1864,72.50453915492552
1865,72.50474882607263
1866,72.50473253342096
1867,72.50439677476825
1868,72.50389900906512
1869,72.5033966952622
1870,72.5030472923101
1871,72.50300825915949
1872,72.50343705476094
1873,72.50449113806512
1874,72.50632796802263
1875,72.50933424803789
1876,72.51352745931514
1877,72.51851122750486
1878,72.52388917825752
1879,72.52926493722352
1880,72.53424213005334
1881,72.53842438239745
1882,72.54141531990629
1883,72.54317050392267
1884,72.54404838868831
1885,72.54425693920206
1886,72.5440041204627
1887,72.54349789746908
1888,72.54294623522004
1889,72.54255709871438
1890,72.54253845295095
1891,72.54280488422465
1892,72.54312172475827
1893,72.54347305844234
1894,72.54384296916743
1895,72.54421554082414
1896,72.54457485730299
1897,72.54490500249457
1898,72.54519006028944
1899,72.54544119185128
1900,72.54567908309969
1901,72.54590210505908
1902,72.54610862875391
1903,72.54629702520857
1904,72.54646566544751
1905,72.54661292049516
1906,72.54673716137596
1907,72.54683675911431
1908,72.54688546680741
1909,72.54687297857163
1910,72.54682157696018
1911,72.54675354452627
1912,72.54669116382308
1913,72.54665671740385
1914,72.54667248782178
1915,72.54676075763008
1916,72.54693490662322
1917,72.5471794475196
1918,72.54747336225826
1919,72.5477956327783
1920,72.54812524101884
1921,72.54844116891887
1922,72.54872239841754
1923,72.54894791145388
1924,72.54912219591219
1925,72.54926733691153
1926,72.5493887122433
1927,72.54949169969883
1928,72.54958167706945
1929,72.54966402214654
1930,72.54974411272146
1931,72.54982732658551
1932,72.54991904153009
1933,72.54975014842663
1934,72.54919960039688
1935,72.5484948686076
1936,72.54786342422567
1937,72.54753273841781
1938,72.54773028235086
1939,72.54868352719159
1940,72.55061994410681
1941,72.5539522597137
1942,72.55864071764177
1943,72.56423406457615
1944,72.57028104720212
1945,72.57633041220484
1946,72.58193090626956
1947,72.58663127608146
1948,72.58998026832577
1949,72.5919936415877
1950,72.5931095709404
1951,72.59351042780085
1952,72.59337858358607
1953,72.59289640971312
1954,72.59224627759899
1955,72.5916105586607
1956,72.59117162431531
1957,72.59111184597978
1958,72.59132837470682
1959,72.59158659136214
1960,72.59187121208251
1961,72.59216695300461
1962,72.59245853026515
1963,72.59273066000084
1964,72.59296805834838
1965,72.5931554414445
1966,72.59328822596278
1967,72.5933790036808
1968,72.59343825339111
1969,72.59347645388634
1970,72.59350408395912
1971,72.593531622402
1972,72.59356954800761
1973,72.59362833956855
1974,72.59369722858342
1975,72.59376113076112
1976,72.59382405120951
1977,72.59388999503658
1978,72.59396296735022
1979,72.5940469732584
1980,72.59414601786906
1981,72.59426410629011
1982,72.59440524362951
1983,72.59458757058906
1984,72.59481520302444
1985,72.5950711087743
1986,72.59533825567736
1987,72.59559961157225
1988,72.59583814429764
1989,72.59603682169227
1990,72.59617861159475
1991,72.59625018369078
1992,72.5962620460945
1993,72.59623292428736
1994,72.59618154375077
1995,72.59612662996616
1996,72.59608690841499
1997,72.59608110457866
1998,72.5961279439386
1999,72.59598312873435
2000,72.59550674967049
2001,72.59487411492596
2002,72.59426053267971
2003,72.59384131111067
2004,72.59379175839778
2005,72.59428718272004
2006,72.59550289225635
2007,72.59761419518566
2008,72.60107725013201
2009,72.60592336092665
2010,72.61169055355931
2011,72.61791685401971
2012,72.6241402882976
2013,72.6298988823827
2014,72.63473066226476
2015,72.63817365393349
2016,72.64018672657025
2017,72.64119222792918
2018,72.64142340185927
2019,72.64111349220946
2020,72.64049574282876
2021,72.63980339756613
2022,72.63926970027055
2023,72.63912789479097
2024,72.63927013838578
2025,72.63942861526515
2026,72.63959660970576
2027,72.6397674059844
2028,72.63993428837769
2029,72.64009054116241
2030,72.64022944861524
2031,72.64034429501294
2032,72.64042836463216
2033,72.64045636672222
2034,72.64042387843344
2035,72.6403554858941
2036,72.6402757752325
2037,72.64020933257693
2038,72.64018074405567
2039,72.64021459579699
2040,72.64033547392921
2041,72.6405645861871
2042,72.64088760623953
2043,72.64127581911603
2044,72.6417005098461
2045,72.64213296345928
2046,72.64254446498502
2047,72.64290629945286
2048,72.64318975189231
2049,72.64339379520031
2050,72.64354508576346
2051,72.64365643384558
2052,72.64374064971062
2053,72.64381054362245
2054,72.64387892584493
2055,72.64395860664199
2056,72.64406239627749
2057,72.64420310501531
2058,72.6443930070167
