ms,y
1411,88.66130218295083
1412,88.68037859535963
1413,88.70770758349956
1414,88.73421685662495
1415,88.75083412399017
1416,88.74848709484952
1417,88.73264498170046
1418,88.71512676181061
1419,88.69638479158965
1420,88.67687142744721
1421,88.65703902579298
1422,88.63733994303661
1423,88.61822653558772
1424,88.60015115985601
1425,88.58329979879555
1426,88.56732134375845
1427,88.55186251375133
1428,88.53657002778083
1429,88.52109060485357
1430,88.50507096397622
1431,88.48815782415538
1432,88.46999790439772
1433,88.45030574561626
1434,88.4292807363526
1435,88.40729686705615
1436,88.38472812817643
1437,88.3619485101628
1438,88.33933200346479
1439,88.3172525985318
1440,88.2960842858133
1441,88.2762010557587
1442,88.25774376157533
1443,88.24040015161086
1444,88.22386455902532
1445,88.20783131697881
1446,88.19199475863137
1447,88.17604921714306
1448,88.15968902567398
1449,88.14260851738415
1450,88.12438765030274
1451,88.10513751771835
1452,88.08534915568028
1453,88.0655136002378
1454,88.04612188744018
1455,88.0276650533367
1456,88.01063413397664
1457,87.99552016540927
1458,87.98249969421369
1459,87.97118036181821
1460,87.96119984654604
1461,87.95219582672028
1462,87.9438059806641
1463,87.93566798670066
1464,87.92741952315312
1465,87.91869826834461
1466,87.90914190059831
1467,87.90931021483792
1468,87.92410446720703
1469,87.94467452785867
1470,87.96217026694586
1471,87.96774155462163
1472,87.95253826103898
1473,87.90771025635095
1474,87.82440741071056
1475,87.68612105123701
1476,87.4942047275023
1477,87.26660164333869
1478,87.02125500257843
1479,86.77610800905376
1480,86.54910386659697
1481,86.35818577904024
1482,86.22129695021587
1483,86.13760076572413
1484,86.08956087265743
1485,86.07007086708636
1486,86.07202434508147
1487,86.08831490271328
1488,86.1118361360523
1489,86.13548164116915
1490,86.1521450141343
1491,86.15471985101836
1492,86.14801182207783
1493,86.1415297426742
1494,86.13522192653534
1495,86.12903668738909
1496,86.12292233896338
1497,86.11682719498603
1498,86.11069956918497
1499,86.10448777528805
1500,86.09799949075116
1501,86.09120151664791
1502,86.08428085213272
1503,86.07742449636001
1504,86.07081944848422
1505,86.06465270765977
1506,86.05911127304108
1507,86.05438214378259
1508,86.0506664598642
1509,86.04787232970169
1510,86.0457472051032
1511,86.0440385378769
1512,86.04249377983099
1513,86.04086038277364
1514,86.03888579851301
1515,86.03631747885726
1516,86.03352221736998
1517,86.03091971394605
1518,86.0283367798907
1519,86.02560022650906
1520,86.0225368651063
1521,86.01897350698765
1522,86.01473696345825
1523,86.00965404582328
1524,86.00355156538794
1525,85.99641296203117
1526,85.98838853199773
1527,85.97955537114134
1528,85.9699905753158
1529,85.95977124037486
1530,85.9489744621723
1531,85.93767733656189
1532,85.92595695939741
1533,85.9252914067193
1534,85.9405264293508
1535,85.96179063531996
1536,85.97921263265474
1537,85.98292102938318
1538,85.96304443353324
1539,85.90971145313296
1540,85.81305069621033
1541,85.65699463882105
1542,85.4433048354276
1543,85.188853511668
1544,84.91051289318042
1545,84.6251552056029
1546,84.34965267457353
1547,84.10087752573041
1548,83.89570198471164
1549,83.75099827715529
1550,83.67016859237884
1551,83.63794989592797
1552,83.64321657778306
1553,83.67484302792445
1554,83.72170363633253
1555,83.7726727929877
1556,83.8166248878703
1557,83.84243431096074
1558,83.85601740528493
1559,83.87050556549174
1560,83.88559575899589
1561,83.90098495321217
1562,83.9163701155553
1563,83.93144821344004
1564,83.94591621428111
1565,83.95947108549332
1566,83.97183834825155
1567,83.98316987843866
1568,83.99380217553126
1569,84.00407173900597
1570,84.01431506833937
1571,84.02486866300805
1572,84.03606902248865
1573,84.04825264625774
1574,84.06175603379197
1575,84.07683622901907
1576,84.09327396910446
1577,84.11069129338118
1578,84.12871024118233
1579,84.14695285184095
1580,84.16504116469012
1581,84.18259721906287
1582,84.19924305429228
1583,84.21543373421643
1584,84.23172424873444
1585,84.24788652627093
1586,84.26369249525052
1587,84.2789140840978
1588,84.29332322123743
1589,84.306691835094
1590,84.31879185409213
1591,84.32939448275582
1592,84.33861906883475
1593,84.34675975559185
1594,84.3541106862902
1595,84.36096600419275
1596,84.36761985256253
1597,84.37436637466256
1598,84.38149971375583
1599,84.38931401310535
1600,84.40558550610932
1601,84.43334202391515
1602,84.46575510640963
1603,84.49599629347955
1604,84.51723712501173
1605,84.52264914089297
1606,84.50540388101007
1607,84.45867288524984
1608,84.37046671111322
1609,84.24215032144652
1610,84.08692686415456
1611,83.91799948714223
1612,83.74857133831433
1613,83.59184556557574
1614,83.46102531683128
1615,83.36931373998583
1616,83.31592045456463
1617,83.28787228960117
1618,83.28009820726254
1619,83.28752716971583
1620,83.30508813912812
1621,83.32771007766654
1622,83.35032194749816
1623,83.36785271079007
1624,83.37523132970938
1625,83.37594573957985
1626,83.37680292605424
1627,83.3777104267931
1628,83.378575779457
1629,83.37930652170651
1630,83.37981019120221
1631,83.37999432560467
1632,83.37976646257445
1633,83.37894928933113
1634,83.37755487405396
1635,83.3757748258431
1636,83.37380075379865
1637,83.37182426702074
1638,83.37003697460949
1639,83.36863048566504
1640,83.36779640928748
1641,83.36724321146748
1642,83.36664245396783
1643,83.36613038954692
1644,83.36584327096308
1645,83.36591735097466
1646,83.36648888234001
1647,83.3676941178175
1648,83.36966931016548
1649,83.3725507121423
1650,83.37618381309099
1651,83.38038228546334
1652,83.38523465668085
1653,83.390829454165
1654,83.39725520533729
1655,83.40460043761924
1656,83.41295367843232
1657,83.42240345519802
1658,83.43678152093777
1659,83.45764574368789
1660,83.48167382339223
1661,83.50554345999467
1662,83.52593235343907
1663,83.53951820366929
1664,83.54297871062919
1665,83.53299157426264
1666,83.50503683175036
1667,83.460119678861
1668,83.40320555342036
1669,83.3392598932542
1670,83.27324813618824
1671,83.21013572004833
1672,83.15488808266015
1673,83.11247066184956
1674,83.08784889544226
1675,83.08248613555027
1676,83.09208853078808
1677,83.11298571373526
1678,83.14150731697138
1679,83.17398297307601
1680,83.20674231462868
1681,83.23611497420902
1682,83.25843058439655
1683,83.27503970835997
1684,83.29001674690535
1685,83.30377708906826
1686,83.31673612388433
1687,83.32930924038905
1688,83.34191182761808
1689,83.35495927460698
1690,83.36886697039131
1691,83.38298334935197
1692,83.39659719057084
1693,83.41003440013482
1694,83.42362088413095
1695,83.43768254864618
1696,83.4525452997675
1697,83.46853504358192
1698,83.48597768617638
1699,83.50519913363789
1700,83.52687162438703
1701,83.55098208491859
1702,83.57682845343098
1703,83.60370866812252
1704,83.6309206671916
1705,83.65776238883656
1706,83.68353177125577
1707,83.70752675264761
1708,83.72987602367078
1709,83.75130336775202
1710,83.77199936224167
1711,83.79215458449013
1712,83.81195961184777
1713,83.83160502166496
1714,83.85128139129208
1715,83.87117929807945
1716,83.89101121039558
1717,83.91046133573563
1718,83.92967786014012
1719,83.94880896964948
1720,83.96800285030423
1721,83.98740768814481
1722,84.00717166921176
1723,84.02744297954548
1724,84.04836980518654
1725,84.06996785994738
1726,84.09210146234432
1727,84.11469170547346
1728,84.13765968243092
1729,84.16092648631287
1730,84.18441321021544
1731,84.20804094723474
1732,84.23173079046691
1733,84.261683308957
1734,84.3006310388708
1735,84.3432930239857
1736,84.38438830807905
1737,84.41863593492818
1738,84.44075494831043
1739,84.44546439200322
1740,84.4274833097838
1741,84.37921042574338
1742,84.30207178213738
1743,84.2043273999896
1744,84.09423730032381
1745,83.98006150416383
1746,83.87006003253344
1747,83.77249290645642
1748,83.6956201469566
1749,83.64770177505774
1750,83.63035849528977
1751,83.63607562371986
1752,83.6594100986777
1753,83.69491885849301
1754,83.73715884149546
1755,83.78068698601474
1756,83.82006023038059
1757,83.84983551292268
1758,83.87256080642331
1759,83.89451196747524
1760,83.91583776012368
1761,83.93668694841398
1762,83.95720829639143
1763,83.97755056810125
1764,83.99786252758878
1765,84.01829293889928
1766,84.03841160844745
1767,84.05787066929504
1768,84.07694237545788
1769,84.09589898095186
1770,84.11501273979277
1771,84.1345559059965
1772,84.15480073357891
1773,84.17601947655582
1774,84.19848438894311
1775,84.22257777255282
1776,84.24820331186086
1777,84.27491533487883
1778,84.30226816961832
1779,84.32981614409096
1780,84.35711358630832
1781,84.38371482428205
1782,84.40917418602373
1783,84.43391543713298
1784,84.45854464095095
1785,84.48288957210158
1786,84.50677800520879
1787,84.53003771489652
1788,84.55249647578873
1789,84.57398206250929
1790,84.59432224968216
1791,84.61319242271432
1792,84.6306119908277
1793,84.64692476436869
1794,84.6624745536837
1795,84.6776051691191
1796,84.6926604210213
1797,84.70798411973671
1798,84.7239200756117
1799,84.74081209899268
1800,84.76567493924905
1801,84.80116432265767
1802,84.8410855249261
1803,84.87924382176189
1804,84.90944448887262
1805,84.9254928019658
1806,84.92119403674903
1807,84.89035346892987
1808,84.82207102642326
1809,84.71757498718559
1810,84.58886315198647
1811,84.44793332159556
1812,84.30678329678253
1813,84.177410878317
1814,84.07181386696861
1815,84.00199006350704
1816,83.96744742077544
1817,83.95650368467687
1818,83.96437134557068
1819,83.98626289381623
1820,84.01739081977291
1821,84.05296761380009
1822,84.08820576625718
1823,84.11831776750347
1824,84.1385161078984
1825,84.15212743173727
1826,84.16558083566649
1827,84.17874248857204
1828,84.19147855933983
1829,84.20365521685585
1830,84.21513863000604
1831,84.22579496767639
1832,84.23549039875282
1833,84.24401229680741
1834,84.25139699443201
1835,84.25788409904233
1836,84.26371321805402
1837,84.26912395888284
1838,84.27435592894442
1839,84.27964873565445
1840,84.28524198642866
1841,84.29095889003017
1842,84.29649415797697
1843,84.30189465181702
1844,84.3072072330983
1845,84.31247876336865
1846,84.31775610417614
1847,84.32308611706861
1848,84.32851566359409
1849,84.33409160530047
1850,84.33972669133189
1851,84.34533631656004
1852,84.35097131112427
1853,84.35668250516393
1854,84.3625207288184
1855,84.36853681222702
1856,84.3747815855291
1857,84.38130587886407
1858,84.38820530744486
1859,84.39547243956345
1860,84.40300353497747
1861,84.41069485344467
1862,84.41844265472272
1863,84.42614319856935
1864,84.43369274474225
1865,84.44098755299909
1866,84.45228424309023
1867,84.46980849337714
1868,84.49041015153432
1869,84.51093906523619
1870,84.52824508215723
1871,84.53917804997192
1872,84.54058781635472
1873,84.52932422898006
1874,84.50223713552242
1875,84.45129030966375
1876,84.37599969965284
1877,84.28454341501447
1878,84.1850995652735
1879,84.08584625995475
1880,83.99496160858295
1881,83.92062372068298
1882,83.87101070577963
1883,83.84672240012866
1884,83.84022720067323
1885,83.84750605796916
1886,83.8645399225723
1887,83.8873097450385
1888,83.9117964759236
1889,83.93398106578341
1890,83.94984446517381
1891,83.96146505368128
1892,83.97355567127649
1893,83.98604895909146
1894,83.99887755825833
1895,84.0119741099091
1896,84.02527125517585
1897,84.03870163519065
1898,84.05219789108557
1899,84.06569266399268
1900,84.07948599196348
1901,84.09378178755128
1902,84.1083685036408
1903,84.12303459311681
1904,84.13756850886402
1905,84.15175870376714
1906,84.16539363071094
1907,84.17826174258013
1908,84.19051076343821
1909,84.20240547704118
1910,84.21390992581264
1911,84.22498815217614
1912,84.23560419855521
1913,84.2457221073734
1914,84.2553059210543
1915,84.26431968202144
1916,84.27258684480238
1917,84.28006626786762
1918,84.28692509955516
1919,84.29333048820298
1920,84.2994495821491
1921,84.30544952973145
1922,84.31149747928806
1923,84.31776057915692
1924,84.32440597767602
1925,84.33121033984689
1926,84.33790455724375
1927,84.34458711806363
1928,84.35135651050356
1929,84.35831122276055
1930,84.36554974303162
1931,84.3731705595138
1932,84.38127216040411
1933,84.39265856986955
1934,84.40843771427028
1935,84.42616393509296
1936,84.44339157382427
1937,84.45767497195098
1938,84.46656847095971
1939,84.46762641233721
1940,84.45840313757013
1941,84.43472348561076
1942,84.39712730030845
1943,84.35024143049554
1944,84.29869272500436
1945,84.24710803266724
1946,84.2001142023165
1947,84.16233808278449
1948,84.13840652290352
1949,84.12814773927597
1950,84.12706419696977
1951,84.13329411751556
1952,84.14497572244404
1953,84.16024723328583
1954,84.17724687157163
1955,84.1941128588321
1956,84.20898341659789
1957,84.21999676639969
1958,84.22828964893765
1959,84.23629490013352
1960,84.24409488435046
1961,84.25177196595162
1962,84.25940850930014
1963,84.26708687875916
1964,84.27488943869179
1965,84.28289855346121
1966,84.29115582782732
1967,84.29960065015091
1968,84.30816206019644
1969,84.31676909772831
1970,84.32535080251094
1971,84.3338362143088
1972,84.34215437288631
1973,84.3502343180079
1974,84.3579433396761
1975,84.36528346161914
1976,84.37238582418996
1977,84.37938156774156
1978,84.3864018326269
1979,84.3935777591989
1980,84.40104048781059
1981,84.40892115881492
1982,84.41735091256483
1983,84.42650956851568
1984,84.43634704994663
1985,84.44664965294642
1986,84.45720367360373
1987,84.46779540800726
1988,84.47821115224575
1989,84.4882372024079
1990,84.4976598545824
1991,84.50657656796055
1992,84.51523263830174
1993,84.52363611654685
1994,84.5317950536368
1995,84.53971750051241
1996,84.5474115081146
1997,84.55488512738424
1998,84.5621464092622
1999,84.57063966264275
2000,84.58108593293346
2001,84.5924083758453
2002,84.60353014708916
2003,84.61337440237594
2004,84.6208642974166
2005,84.62492298792203
2006,84.62447362960316
2007,84.6184393781709
2008,84.60387722650631
2009,84.58053146541354
2010,84.55135619748825
2011,84.51930552532602
2012,84.48733355152251
2013,84.4583943786733
2014,84.43544210937407
2015,84.42143084622039
2016,84.41688907558232
2017,84.41922986057502
2018,84.42673416891171
2019,84.43768296830571
2020,84.45035722647026
2021,84.46303791111865
2022,84.47400598996413
2023,84.48154243071994
2024,84.48600527009675
2025,84.48916504449826
2026,84.49142147117723
2027,84.49317426738652
2028,84.49482315037889
2029,84.49676783740719
2030,84.49940804572422
2031,84.5031434925828
2032,84.50837389523574
2033,84.51522952110037
2034,84.52337228770814
2035,84.5324993874831
2036,84.5423080128492
2037,84.55249535623047
2038,84.5627586100509
2039,84.57279496673448
2040,84.58230161870524
2041,84.59166204210085
2042,84.60132897200508
2043,84.61110348926104
2044,84.62078667471188
2045,84.63017960920072
2046,84.63908337357071
2047,84.64729904866492
2048,84.65462771532651
2049,84.66093011870889
2050,84.66633440385212
2051,84.67104275142933
2052,84.67525734211367
2053,84.67918035657823
2054,84.68301397549617
2055,84.6869603795406
2056,84.69122174938465
2057,84.69600026570147
2058,84.70124836508498
2059,84.70673788293423
2060,84.7124000981302
2061,84.71816628955379
2062,84.7239677360859
2063,84.72973571660748
